clip_name label
/home/ubuntu/hryu/data/train/train26551.png 0
/home/ubuntu/hryu/data/train/train26552.png 1
/home/ubuntu/hryu/data/train/train26553.png 1
/home/ubuntu/hryu/data/train/train26554.png 1
/home/ubuntu/hryu/data/train/train26555.png 1
/home/ubuntu/hryu/data/train/train26556.png 1
/home/ubuntu/hryu/data/train/train26557.png 1
/home/ubuntu/hryu/data/train/train26558.png 1
/home/ubuntu/hryu/data/train/train26559.png 1
/home/ubuntu/hryu/data/train/train26560.png 0
/home/ubuntu/hryu/data/train/train26561.png 0
/home/ubuntu/hryu/data/train/train26562.png 1
/home/ubuntu/hryu/data/train/train26563.png 1
/home/ubuntu/hryu/data/train/train26564.png 1
/home/ubuntu/hryu/data/train/train26565.png 1
/home/ubuntu/hryu/data/train/train26566.png 1
/home/ubuntu/hryu/data/train/train26567.png 1
/home/ubuntu/hryu/data/train/train26568.png 1
/home/ubuntu/hryu/data/train/train26569.png 0
/home/ubuntu/hryu/data/train/train26570.png 1
/home/ubuntu/hryu/data/train/train26571.png 1
/home/ubuntu/hryu/data/train/train26572.png 1
/home/ubuntu/hryu/data/train/train26573.png 1
/home/ubuntu/hryu/data/train/train26574.png 1
/home/ubuntu/hryu/data/train/train26575.png 1
/home/ubuntu/hryu/data/train/train26576.png 1
/home/ubuntu/hryu/data/train/train26577.png 1
/home/ubuntu/hryu/data/train/train26578.png 1
/home/ubuntu/hryu/data/train/train26579.png 1
/home/ubuntu/hryu/data/train/train26580.png 1
/home/ubuntu/hryu/data/train/train26581.png 1
/home/ubuntu/hryu/data/train/train26582.png 0
/home/ubuntu/hryu/data/train/train26583.png 1
/home/ubuntu/hryu/data/train/train26584.png 1
/home/ubuntu/hryu/data/train/train26585.png 1
/home/ubuntu/hryu/data/train/train26586.png 1
/home/ubuntu/hryu/data/train/train26587.png 1
/home/ubuntu/hryu/data/train/train26588.png 1
/home/ubuntu/hryu/data/train/train26589.png 1
/home/ubuntu/hryu/data/train/train26590.png 1
/home/ubuntu/hryu/data/train/train26591.png 0
/home/ubuntu/hryu/data/train/train26592.png 1
/home/ubuntu/hryu/data/train/train26593.png 0
/home/ubuntu/hryu/data/train/train26594.png 1
/home/ubuntu/hryu/data/train/train26595.png 1
/home/ubuntu/hryu/data/train/train26596.png 1
/home/ubuntu/hryu/data/train/train26597.png 0
/home/ubuntu/hryu/data/train/train26598.png 1
/home/ubuntu/hryu/data/train/train26599.png 1
/home/ubuntu/hryu/data/train/train26600.png 0
/home/ubuntu/hryu/data/train/train26601.png 1
/home/ubuntu/hryu/data/train/train26602.png 1
/home/ubuntu/hryu/data/train/train26603.png 0
/home/ubuntu/hryu/data/train/train26604.png 1
/home/ubuntu/hryu/data/train/train26605.png 1
/home/ubuntu/hryu/data/train/train26606.png 1
/home/ubuntu/hryu/data/train/train26607.png 1
/home/ubuntu/hryu/data/train/train26608.png 1
/home/ubuntu/hryu/data/train/train26609.png 1
/home/ubuntu/hryu/data/train/train26610.png 1
/home/ubuntu/hryu/data/train/train26611.png 1
/home/ubuntu/hryu/data/train/train26612.png 1
/home/ubuntu/hryu/data/train/train26613.png 1
/home/ubuntu/hryu/data/train/train26614.png 1
/home/ubuntu/hryu/data/train/train26615.png 1
/home/ubuntu/hryu/data/train/train26616.png 1
/home/ubuntu/hryu/data/train/train26617.png 1
/home/ubuntu/hryu/data/train/train26618.png 0
/home/ubuntu/hryu/data/train/train26619.png 0
/home/ubuntu/hryu/data/train/train26620.png 1
/home/ubuntu/hryu/data/train/train26621.png 1
/home/ubuntu/hryu/data/train/train26622.png 1
/home/ubuntu/hryu/data/train/train26623.png 1
/home/ubuntu/hryu/data/train/train26624.png 0
/home/ubuntu/hryu/data/train/train26625.png 1
/home/ubuntu/hryu/data/train/train26626.png 1
/home/ubuntu/hryu/data/train/train26627.png 1
/home/ubuntu/hryu/data/train/train26628.png 1
/home/ubuntu/hryu/data/train/train26629.png 1
/home/ubuntu/hryu/data/train/train26630.png 1
/home/ubuntu/hryu/data/train/train26631.png 1
/home/ubuntu/hryu/data/train/train26632.png 1
/home/ubuntu/hryu/data/train/train26633.png 1
/home/ubuntu/hryu/data/train/train26634.png 1
/home/ubuntu/hryu/data/train/train26635.png 1
/home/ubuntu/hryu/data/train/train26636.png 1
/home/ubuntu/hryu/data/train/train26637.png 0
/home/ubuntu/hryu/data/train/train26638.png 1
/home/ubuntu/hryu/data/train/train26639.png 1
/home/ubuntu/hryu/data/train/train26640.png 1
/home/ubuntu/hryu/data/train/train26641.png 1
/home/ubuntu/hryu/data/train/train26642.png 0
/home/ubuntu/hryu/data/train/train26643.png 1
/home/ubuntu/hryu/data/train/train26644.png 1
/home/ubuntu/hryu/data/train/train26645.png 1
/home/ubuntu/hryu/data/train/train26646.png 1
/home/ubuntu/hryu/data/train/train26647.png 1
/home/ubuntu/hryu/data/train/train26648.png 0
/home/ubuntu/hryu/data/train/train26649.png 1
/home/ubuntu/hryu/data/train/train26650.png 1
/home/ubuntu/hryu/data/train/train26651.png 1
/home/ubuntu/hryu/data/train/train26652.png 1
/home/ubuntu/hryu/data/train/train26653.png 1
/home/ubuntu/hryu/data/train/train26654.png 1
/home/ubuntu/hryu/data/train/train26655.png 1
/home/ubuntu/hryu/data/train/train26656.png 1
/home/ubuntu/hryu/data/train/train26657.png 1
/home/ubuntu/hryu/data/train/train26658.png 1
/home/ubuntu/hryu/data/train/train26659.png 1
/home/ubuntu/hryu/data/train/train26660.png 1
/home/ubuntu/hryu/data/train/train26661.png 1
/home/ubuntu/hryu/data/train/train26662.png 1
/home/ubuntu/hryu/data/train/train26663.png 0
/home/ubuntu/hryu/data/train/train26664.png 1
/home/ubuntu/hryu/data/train/train26665.png 1
/home/ubuntu/hryu/data/train/train26666.png 1
/home/ubuntu/hryu/data/train/train26667.png 1
/home/ubuntu/hryu/data/train/train26668.png 1
/home/ubuntu/hryu/data/train/train26669.png 1
/home/ubuntu/hryu/data/train/train26670.png 1
/home/ubuntu/hryu/data/train/train26671.png 1
/home/ubuntu/hryu/data/train/train26672.png 1
/home/ubuntu/hryu/data/train/train26673.png 1
/home/ubuntu/hryu/data/train/train26674.png 1
/home/ubuntu/hryu/data/train/train26675.png 1
/home/ubuntu/hryu/data/train/train26676.png 1
/home/ubuntu/hryu/data/train/train26677.png 1
/home/ubuntu/hryu/data/train/train26678.png 1
/home/ubuntu/hryu/data/train/train26679.png 0
/home/ubuntu/hryu/data/train/train26680.png 1
/home/ubuntu/hryu/data/train/train26681.png 1
/home/ubuntu/hryu/data/train/train26682.png 1
/home/ubuntu/hryu/data/train/train26683.png 0
/home/ubuntu/hryu/data/train/train26684.png 0
/home/ubuntu/hryu/data/train/train26685.png 1
/home/ubuntu/hryu/data/train/train26686.png 1
/home/ubuntu/hryu/data/train/train26687.png 1
/home/ubuntu/hryu/data/train/train26688.png 1
/home/ubuntu/hryu/data/train/train26689.png 1
/home/ubuntu/hryu/data/train/train26690.png 1
/home/ubuntu/hryu/data/train/train26691.png 1
/home/ubuntu/hryu/data/train/train26692.png 1
/home/ubuntu/hryu/data/train/train26693.png 1
/home/ubuntu/hryu/data/train/train26694.png 1
/home/ubuntu/hryu/data/train/train26695.png 1
/home/ubuntu/hryu/data/train/train26696.png 1
/home/ubuntu/hryu/data/train/train26697.png 1
/home/ubuntu/hryu/data/train/train26698.png 1
/home/ubuntu/hryu/data/train/train26699.png 1
/home/ubuntu/hryu/data/train/train26700.png 1
/home/ubuntu/hryu/data/train/train26701.png 1
/home/ubuntu/hryu/data/train/train26702.png 1
/home/ubuntu/hryu/data/train/train26703.png 1
/home/ubuntu/hryu/data/train/train26704.png 1
/home/ubuntu/hryu/data/train/train26705.png 1
/home/ubuntu/hryu/data/train/train26706.png 1
/home/ubuntu/hryu/data/train/train26707.png 1
/home/ubuntu/hryu/data/train/train26708.png 1
/home/ubuntu/hryu/data/train/train26709.png 1
/home/ubuntu/hryu/data/train/train26710.png 1
/home/ubuntu/hryu/data/train/train26711.png 1
/home/ubuntu/hryu/data/train/train26712.png 1
/home/ubuntu/hryu/data/train/train26713.png 1
/home/ubuntu/hryu/data/train/train26714.png 1
/home/ubuntu/hryu/data/train/train26715.png 1
/home/ubuntu/hryu/data/train/train26716.png 1
/home/ubuntu/hryu/data/train/train26717.png 1
/home/ubuntu/hryu/data/train/train26718.png 1
/home/ubuntu/hryu/data/train/train26719.png 1
/home/ubuntu/hryu/data/train/train26720.png 1
/home/ubuntu/hryu/data/train/train26721.png 1
/home/ubuntu/hryu/data/train/train26722.png 1
/home/ubuntu/hryu/data/train/train26723.png 1
/home/ubuntu/hryu/data/train/train26724.png 1
/home/ubuntu/hryu/data/train/train26725.png 1
/home/ubuntu/hryu/data/train/train26726.png 1
/home/ubuntu/hryu/data/train/train26727.png 1
/home/ubuntu/hryu/data/train/train26728.png 1
/home/ubuntu/hryu/data/train/train26729.png 1
/home/ubuntu/hryu/data/train/train26730.png 1
/home/ubuntu/hryu/data/train/train26731.png 1
/home/ubuntu/hryu/data/train/train26732.png 1
/home/ubuntu/hryu/data/train/train26733.png 1
/home/ubuntu/hryu/data/train/train26734.png 1
/home/ubuntu/hryu/data/train/train26735.png 1
/home/ubuntu/hryu/data/train/train26736.png 1
/home/ubuntu/hryu/data/train/train26737.png 1
/home/ubuntu/hryu/data/train/train26738.png 1
/home/ubuntu/hryu/data/train/train26739.png 1
/home/ubuntu/hryu/data/train/train26740.png 1
/home/ubuntu/hryu/data/train/train26741.png 1
/home/ubuntu/hryu/data/train/train26742.png 1
/home/ubuntu/hryu/data/train/train26743.png 1
/home/ubuntu/hryu/data/train/train26744.png 0
/home/ubuntu/hryu/data/train/train26745.png 1
/home/ubuntu/hryu/data/train/train26746.png 1
/home/ubuntu/hryu/data/train/train26747.png 1
/home/ubuntu/hryu/data/train/train26748.png 1
/home/ubuntu/hryu/data/train/train26749.png 0
/home/ubuntu/hryu/data/train/train26750.png 1
/home/ubuntu/hryu/data/train/train26751.png 0
/home/ubuntu/hryu/data/train/train26752.png 1
/home/ubuntu/hryu/data/train/train26753.png 1
/home/ubuntu/hryu/data/train/train26754.png 1
/home/ubuntu/hryu/data/train/train26755.png 1
/home/ubuntu/hryu/data/train/train26756.png 1
/home/ubuntu/hryu/data/train/train26757.png 1
/home/ubuntu/hryu/data/train/train26758.png 1
/home/ubuntu/hryu/data/train/train26759.png 1
/home/ubuntu/hryu/data/train/train26760.png 1
/home/ubuntu/hryu/data/train/train26761.png 1
/home/ubuntu/hryu/data/train/train26762.png 1
/home/ubuntu/hryu/data/train/train26763.png 1
/home/ubuntu/hryu/data/train/train26764.png 1
/home/ubuntu/hryu/data/train/train26765.png 0
/home/ubuntu/hryu/data/train/train26766.png 1
/home/ubuntu/hryu/data/train/train26767.png 1
/home/ubuntu/hryu/data/train/train26768.png 1
/home/ubuntu/hryu/data/train/train26769.png 1
/home/ubuntu/hryu/data/train/train26770.png 1
/home/ubuntu/hryu/data/train/train26771.png 1
/home/ubuntu/hryu/data/train/train26772.png 1
/home/ubuntu/hryu/data/train/train26773.png 1
/home/ubuntu/hryu/data/train/train26774.png 1
/home/ubuntu/hryu/data/train/train26775.png 0
/home/ubuntu/hryu/data/train/train26776.png 1
/home/ubuntu/hryu/data/train/train26777.png 1
/home/ubuntu/hryu/data/train/train26778.png 1
/home/ubuntu/hryu/data/train/train26779.png 1
/home/ubuntu/hryu/data/train/train26780.png 1
/home/ubuntu/hryu/data/train/train26781.png 1
/home/ubuntu/hryu/data/train/train26782.png 1
/home/ubuntu/hryu/data/train/train26783.png 0
/home/ubuntu/hryu/data/train/train26784.png 1
/home/ubuntu/hryu/data/train/train26785.png 1
/home/ubuntu/hryu/data/train/train26786.png 1
/home/ubuntu/hryu/data/train/train26787.png 1
/home/ubuntu/hryu/data/train/train26788.png 1
/home/ubuntu/hryu/data/train/train26789.png 1
/home/ubuntu/hryu/data/train/train26790.png 1
/home/ubuntu/hryu/data/train/train26791.png 1
/home/ubuntu/hryu/data/train/train26792.png 1
/home/ubuntu/hryu/data/train/train26793.png 0
/home/ubuntu/hryu/data/train/train26794.png 0
/home/ubuntu/hryu/data/train/train26795.png 1
/home/ubuntu/hryu/data/train/train26796.png 1
/home/ubuntu/hryu/data/train/train26797.png 1
/home/ubuntu/hryu/data/train/train26798.png 1
/home/ubuntu/hryu/data/train/train26799.png 1
/home/ubuntu/hryu/data/train/train26800.png 1
/home/ubuntu/hryu/data/train/train26801.png 1
/home/ubuntu/hryu/data/train/train26802.png 1
/home/ubuntu/hryu/data/train/train26803.png 1
/home/ubuntu/hryu/data/train/train26804.png 1
/home/ubuntu/hryu/data/train/train26805.png 1
/home/ubuntu/hryu/data/train/train26806.png 1
/home/ubuntu/hryu/data/train/train26807.png 1
/home/ubuntu/hryu/data/train/train26808.png 1
/home/ubuntu/hryu/data/train/train26809.png 1
/home/ubuntu/hryu/data/train/train26810.png 1
/home/ubuntu/hryu/data/train/train26811.png 1
/home/ubuntu/hryu/data/train/train26812.png 1
/home/ubuntu/hryu/data/train/train26813.png 1
/home/ubuntu/hryu/data/train/train26814.png 1
/home/ubuntu/hryu/data/train/train26815.png 1
/home/ubuntu/hryu/data/train/train26816.png 1
/home/ubuntu/hryu/data/train/train26817.png 1
/home/ubuntu/hryu/data/train/train26818.png 1
/home/ubuntu/hryu/data/train/train26819.png 1
/home/ubuntu/hryu/data/train/train26820.png 1
/home/ubuntu/hryu/data/train/train26821.png 1
/home/ubuntu/hryu/data/train/train26822.png 1
/home/ubuntu/hryu/data/train/train26823.png 1
/home/ubuntu/hryu/data/train/train26824.png 1
/home/ubuntu/hryu/data/train/train26825.png 1
/home/ubuntu/hryu/data/train/train26826.png 1
/home/ubuntu/hryu/data/train/train26827.png 1
/home/ubuntu/hryu/data/train/train26828.png 1
/home/ubuntu/hryu/data/train/train26829.png 1
/home/ubuntu/hryu/data/train/train26830.png 1
/home/ubuntu/hryu/data/train/train26831.png 0
/home/ubuntu/hryu/data/train/train26832.png 1
/home/ubuntu/hryu/data/train/train26833.png 1
/home/ubuntu/hryu/data/train/train26834.png 1
/home/ubuntu/hryu/data/train/train26835.png 1
/home/ubuntu/hryu/data/train/train26836.png 1
/home/ubuntu/hryu/data/train/train26837.png 0
/home/ubuntu/hryu/data/train/train26838.png 1
/home/ubuntu/hryu/data/train/train26839.png 0
/home/ubuntu/hryu/data/train/train26840.png 0
/home/ubuntu/hryu/data/train/train26841.png 0
/home/ubuntu/hryu/data/train/train26842.png 0
/home/ubuntu/hryu/data/train/train26843.png 1
/home/ubuntu/hryu/data/train/train26844.png 1
/home/ubuntu/hryu/data/train/train26845.png 1
/home/ubuntu/hryu/data/train/train26846.png 1
/home/ubuntu/hryu/data/train/train26847.png 1
/home/ubuntu/hryu/data/train/train26848.png 1
/home/ubuntu/hryu/data/train/train26849.png 0
/home/ubuntu/hryu/data/train/train26850.png 0
/home/ubuntu/hryu/data/train/train26851.png 1
/home/ubuntu/hryu/data/train/train26852.png 0
/home/ubuntu/hryu/data/train/train26853.png 0
/home/ubuntu/hryu/data/train/train26854.png 0
/home/ubuntu/hryu/data/train/train26855.png 0
/home/ubuntu/hryu/data/train/train26856.png 0
/home/ubuntu/hryu/data/train/train26857.png 0
/home/ubuntu/hryu/data/train/train26858.png 1
/home/ubuntu/hryu/data/train/train26859.png 1
/home/ubuntu/hryu/data/train/train26860.png 1
/home/ubuntu/hryu/data/train/train26861.png 1
/home/ubuntu/hryu/data/train/train26862.png 1
/home/ubuntu/hryu/data/train/train26863.png 1
/home/ubuntu/hryu/data/train/train26864.png 0
/home/ubuntu/hryu/data/train/train26865.png 1
/home/ubuntu/hryu/data/train/train26866.png 1
/home/ubuntu/hryu/data/train/train26867.png 0
/home/ubuntu/hryu/data/train/train26868.png 0
/home/ubuntu/hryu/data/train/train26869.png 1
/home/ubuntu/hryu/data/train/train26870.png 1
/home/ubuntu/hryu/data/train/train26871.png 0
/home/ubuntu/hryu/data/train/train26872.png 1
/home/ubuntu/hryu/data/train/train26873.png 0
/home/ubuntu/hryu/data/train/train26874.png 0
/home/ubuntu/hryu/data/train/train26875.png 1
/home/ubuntu/hryu/data/train/train26876.png 1
/home/ubuntu/hryu/data/train/train26877.png 0
/home/ubuntu/hryu/data/train/train26878.png 0
/home/ubuntu/hryu/data/train/train26879.png 0
/home/ubuntu/hryu/data/train/train26880.png 1
/home/ubuntu/hryu/data/train/train26881.png 1
/home/ubuntu/hryu/data/train/train26882.png 1
/home/ubuntu/hryu/data/train/train26883.png 0
/home/ubuntu/hryu/data/train/train26884.png 0
/home/ubuntu/hryu/data/train/train26885.png 1
/home/ubuntu/hryu/data/train/train26886.png 0
/home/ubuntu/hryu/data/train/train26887.png 0
/home/ubuntu/hryu/data/train/train26888.png 1
/home/ubuntu/hryu/data/train/train26889.png 1
/home/ubuntu/hryu/data/train/train26890.png 0
/home/ubuntu/hryu/data/train/train26891.png 1
/home/ubuntu/hryu/data/train/train26892.png 1
/home/ubuntu/hryu/data/train/train26893.png 1
/home/ubuntu/hryu/data/train/train26894.png 0
/home/ubuntu/hryu/data/train/train26895.png 0
/home/ubuntu/hryu/data/train/train26896.png 0
/home/ubuntu/hryu/data/train/train26897.png 0
/home/ubuntu/hryu/data/train/train26898.png 1
/home/ubuntu/hryu/data/train/train26899.png 0
/home/ubuntu/hryu/data/train/train26900.png 0
/home/ubuntu/hryu/data/train/train26901.png 0
/home/ubuntu/hryu/data/train/train26902.png 1
/home/ubuntu/hryu/data/train/train26903.png 1
/home/ubuntu/hryu/data/train/train26904.png 1
/home/ubuntu/hryu/data/train/train26905.png 0
/home/ubuntu/hryu/data/train/train26906.png 1
/home/ubuntu/hryu/data/train/train26907.png 0
/home/ubuntu/hryu/data/train/train26908.png 0
/home/ubuntu/hryu/data/train/train26909.png 0
/home/ubuntu/hryu/data/train/train26910.png 1
/home/ubuntu/hryu/data/train/train26911.png 0
/home/ubuntu/hryu/data/train/train26912.png 0
/home/ubuntu/hryu/data/train/train26913.png 0
/home/ubuntu/hryu/data/train/train26914.png 0
/home/ubuntu/hryu/data/train/train26915.png 0
/home/ubuntu/hryu/data/train/train26916.png 0
/home/ubuntu/hryu/data/train/train26917.png 1
/home/ubuntu/hryu/data/train/train26918.png 0
/home/ubuntu/hryu/data/train/train26919.png 0
/home/ubuntu/hryu/data/train/train26920.png 1
/home/ubuntu/hryu/data/train/train26921.png 1
/home/ubuntu/hryu/data/train/train26922.png 1
/home/ubuntu/hryu/data/train/train26923.png 1
/home/ubuntu/hryu/data/train/train26924.png 0
/home/ubuntu/hryu/data/train/train26925.png 1
/home/ubuntu/hryu/data/train/train26926.png 1
/home/ubuntu/hryu/data/train/train26927.png 1
/home/ubuntu/hryu/data/train/train26928.png 1
/home/ubuntu/hryu/data/train/train26929.png 1
/home/ubuntu/hryu/data/train/train26930.png 1
/home/ubuntu/hryu/data/train/train26931.png 0
/home/ubuntu/hryu/data/train/train26932.png 0
/home/ubuntu/hryu/data/train/train26933.png 1
/home/ubuntu/hryu/data/train/train26934.png 1
/home/ubuntu/hryu/data/train/train26935.png 1
/home/ubuntu/hryu/data/train/train26936.png 1
/home/ubuntu/hryu/data/train/train26937.png 0
/home/ubuntu/hryu/data/train/train26938.png 0
/home/ubuntu/hryu/data/train/train26939.png 0
/home/ubuntu/hryu/data/train/train26940.png 1
/home/ubuntu/hryu/data/train/train26941.png 1
/home/ubuntu/hryu/data/train/train26942.png 1
/home/ubuntu/hryu/data/train/train26943.png 1
/home/ubuntu/hryu/data/train/train26944.png 1
/home/ubuntu/hryu/data/train/train26945.png 1
/home/ubuntu/hryu/data/train/train26946.png 0
/home/ubuntu/hryu/data/train/train26947.png 0
/home/ubuntu/hryu/data/train/train26948.png 0
/home/ubuntu/hryu/data/train/train26949.png 1
/home/ubuntu/hryu/data/train/train26950.png 0
/home/ubuntu/hryu/data/train/train26951.png 0
/home/ubuntu/hryu/data/train/train26952.png 1
/home/ubuntu/hryu/data/train/train26953.png 1
/home/ubuntu/hryu/data/train/train26954.png 1
/home/ubuntu/hryu/data/train/train26955.png 0
/home/ubuntu/hryu/data/train/train26956.png 0
/home/ubuntu/hryu/data/train/train26957.png 1
/home/ubuntu/hryu/data/train/train26958.png 1
/home/ubuntu/hryu/data/train/train26959.png 1
/home/ubuntu/hryu/data/train/train26960.png 1
/home/ubuntu/hryu/data/train/train26961.png 0
/home/ubuntu/hryu/data/train/train26962.png 1
/home/ubuntu/hryu/data/train/train26963.png 1
/home/ubuntu/hryu/data/train/train26964.png 1
/home/ubuntu/hryu/data/train/train26965.png 1
/home/ubuntu/hryu/data/train/train26966.png 1
/home/ubuntu/hryu/data/train/train26967.png 1
/home/ubuntu/hryu/data/train/train26968.png 1
/home/ubuntu/hryu/data/train/train26969.png 1
/home/ubuntu/hryu/data/train/train26970.png 1
